20180309,MTX    ,201803,152104,10858,2,-,-, 
20180309,MTX    ,201803,152107,10860,2,-,-, 
20180309,MTX    ,201803,152112,10858,2,-,-, 
20180309,MTX    ,201803,152114,10860,2,-,-, 
20180309,MTX    ,201803,152119,10860,2,-,-, 
20180309,MTX    ,201803,152120,10860,2,-,-, 
20180309,MTX    ,201803,152124,10859,2,-,-, 
20180309,MTX    ,201803,152131,10860,2,-,-, 
20180309,MTX    ,201803,152133,10859,2,-,-, 
20180309,MTX    ,201803,152147,10859,2,-,-, 
20180309,MTX    ,201803,152158,10860,2,-,-, 
20180309,MTX    ,201803,152201,10860,2,-,-, 
20180309,MTX    ,201803,152205,10860,2,-,-, 
20180309,MTX    ,201803,152209,10860,4,-,-, 
20180309,MTX    ,201803,152210,10860,2,-,-, 
20180309,MTX    ,201803,152214,10860,4,-,-, 
20180309,MTX    ,201803,152218,10860,2,-,-, 
20180309,MTX    ,201803,152222,10860,2,-,-, 
20180309,MTX    ,201803,152236,10860,2,-,-, 
20180309,MTX    ,201803,152239,10860,2,-,-, 
20180309,MTX    ,201803,152245,10860,2,-,-, 
20180309,MTX    ,201803,152248,10860,2,-,-, 
20180309,MTX    ,201803,152253,10859,4,-,-, 
20180309,MTX    ,201803,152253,10859,2,-,-, 
20180309,MTX    ,201803,152253,10859,2,-,-, 
20180309,MTX    ,201803,152254,10859,4,-,-, 
20180309,MTX    ,201803,152255,10859,4,-,-, 
20180309,MTX    ,201803,152255,10859,4,-,-, 
20180309,MTX    ,201803,152256,10859,2,-,-, 
20180309,MTX    ,201803,152256,10859,2,-,-, 
20180309,MTX    ,201803,152300,10859,2,-,-, 
20180309,MTX    ,201803,152304,10859,6,-,-, 
20180309,MTX    ,201803,152304,10860,2,-,-, 
20180309,MTX    ,201803,152315,10860,4,-,-, 
20180309,MTX    ,201803,152328,10859,2,-,-, 
20180309,MTX    ,201803,152332,10860,2,-,-, 
20180309,MTX    ,201803,152346,10860,2,-,-, 
20180309,MTX    ,201803,152349,10860,2,-,-, 
20180309,MTX    ,201803,152352,10859,2,-,-, 
20180309,MTX    ,201803,152352,10859,2,-,-, 
20180309,MTX    ,201803,152352,10859,2,-,-, 
20180309,MTX    ,201803,152352,10859,2,-,-, 
20180309,MTX    ,201803,152352,10859,2,-,-, 
20180309,MTX    ,201803,152404,10859,2,-,-, 
20180309,MTX    ,201803,152405,10859,2,-,-, 
20180309,MTX    ,201803,152406,10859,2,-,-, 
20180309,MTX    ,201803,152408,10859,2,-,-, 
20180309,MTX    ,201803,152409,10859,2,-,-, 
20180309,MTX    ,201803,152415,10859,2,-,-, 
20180309,MTX    ,201803,152433,10859,2,-,-, 
20180309,MTX    ,201803,152433,10859,2,-,-, 
20180309,MTX    ,201803,152450,10859,2,-,-, 
20180309,MTX    ,201803,152508,10859,2,-,-, 
20180309,MTX    ,201803,152526,10859,2,-,-, 
20180309,MTX    ,201803,152615,10858,2,-,-, 
20180309,MTX    ,201803,152620,10858,2,-,-, 
20180309,MTX    ,201803,152622,10858,2,-,-, 
20180309,MTX    ,201803,152632,10858,2,-,-, 
20180309,MTX    ,201803,152646,10858,2,-,-, 
20180309,MTX    ,201803,152657,10858,2,-,-, 
20180309,MTX    ,201803,152702,10858,2,-,-, 
20180309,MTX    ,201803,152702,10858,4,-,-, 
20180309,MTX    ,201803,152715,10858,4,-,-, 
20180309,MTX    ,201803,152715,10858,2,-,-, 
20180309,MTX    ,201803,152715,10858,2,-,-, 
20180309,MTX    ,201803,152715,10858,2,-,-, 
20180309,MTX    ,201803,152715,10858,2,-,-, 
20180309,MTX    ,201803,152719,10858,2,-,-, 
20180309,MTX    ,201803,152719,10859,4,-,-, 
20180309,MTX    ,201803,152721,10858,2,-,-, 
20180309,MTX    ,201803,152733,10858,2,-,-, 
20180309,MTX    ,201803,152737,10858,2,-,-, 
20180309,MTX    ,201803,152739,10858,2,-,-, 
20180309,MTX    ,201803,152749,10859,2,-,-, 
20180309,MTX    ,201803,152803,10859,2,-,-, 
20180309,MTX    ,201803,152831,10858,2,-,-, 
20180309,MTX    ,201803,152851,10859,2,-,-, 
20180309,MTX    ,201803,152851,10859,10,-,-, 
20180309,MTX    ,201803,152856,10859,4,-,-, 
20180309,MTX    ,201803,152858,10858,2,-,-, 
20180309,MTX    ,201803,152858,10858,2,-,-, 
20180309,MTX    ,201803,152903,10859,4,-,-, 
20180309,MTX    ,201803,152922,10859,4,-,-, 
20180309,MTX    ,201803,152926,10859,2,-,-, 
20180309,MTX    ,201803,152933,10859,2,-,-, 
20180309,MTX    ,201803,152940,10859,2,-,-, 
20180309,MTX    ,201803,152940,10858,2,-,-, 
20180309,MTX    ,201803,152946,10859,2,-,-, 
20180309,MTX    ,201803,152954,10858,2,-,-, 
20180309,MTX    ,201803,152959,10859,2,-,-, 
20180309,MTX    ,201803,153000,10859,2,-,-, 
20180309,MTX    ,201803,153001,10859,2,-,-, 
20180309,MTX    ,201803,153002,10858,2,-,-, 
20180309,MTX    ,201803,153002,10858,2,-,-, 
20180309,MTX    ,201803,153002,10858,20,-,-, 
20180309,MTX    ,201803,153002,10858,20,-,-, 
20180309,MTX    ,201803,153002,10858,22,-,-, 
20180309,MTX    ,201803,153002,10858,20,-,-, 
20180309,MTX    ,201803,153002,10858,26,-,-, 
20180309,MTX    ,201803,153002,10858,2,-,-, 
20180309,MTX    ,201803,153002,10858,4,-,-, 
20180309,MTX    ,201803,153002,10858,2,-,-, 
20180309,MTX    ,201803,153002,10858,20,-,-, 
20180309,MTX    ,201803,153002,10858,2,-,-, 
20180309,MTX    ,201803,153002,10858,2,-,-, 
20180309,MTX    ,201803,153002,10858,20,-,-, 
20180309,MTX    ,201803,153002,10858,20,-,-, 
20180309,MTX    ,201803,153003,10857,4,-,-, 
20180309,MTX    ,201803,153008,10857,2,-,-, 
20180309,MTX    ,201803,153009,10858,10,-,-, 
20180309,MTX    ,201803,153010,10857,2,-,-, 
20180309,MTX    ,201803,153012,10858,2,-,-, 
20180309,MTX    ,201803,153017,10858,2,-,-, 
20180309,MTX    ,201803,153017,10858,2,-,-, 
20180309,MTX    ,201803,153040,10858,2,-,-, 
20180309,MTX    ,201803,153054,10858,2,-,-, 
20180309,MTX    ,201803,153058,10858,6,-,-, 
20180309,MTX    ,201803,153122,10859,2,-,-, 
20180309,MTX    ,201803,153129,10858,2,-,-, 
20180309,MTX    ,201803,153134,10859,2,-,-, 
20180309,MTX    ,201803,153158,10859,2,-,-, 
20180309,MTX    ,201803,153205,10858,2,-,-, 
20180309,MTX    ,201803,153224,10858,2,-,-, 
20180309,MTX    ,201803,153250,10857,2,-,-, 
20180309,MTX    ,201803,153253,10858,2,-,-, 
20180309,MTX    ,201803,153313,10858,20,-,-, 
20180309,MTX    ,201803,153318,10858,2,-,-, 
20180309,MTX    ,201803,153333,10858,2,-,-, 
20180309,MTX    ,201803,153350,10857,4,-,-, 
20180309,MTX    ,201803,153350,10857,2,-,-, 
20180309,MTX    ,201803,153350,10858,2,-,-, 
20180309,MTX    ,201803,153351,10858,8,-,-, 
20180309,MTX    ,201803,153458,10858,2,-,-, 
20180309,MTX    ,201803,153542,10858,4,-,-, 
20180309,MTX    ,201803,153542,10858,4,-,-, 
20180309,MTX    ,201803,153549,10859,4,-,-, 
20180309,MTX    ,201803,153549,10859,4,-,-, 
20180309,MTX    ,201803,153557,10859,2,-,-, 
20180309,MTX    ,201803,153558,10859,2,-,-, 
20180309,MTX    ,201803,153601,10859,2,-,-, 
20180309,MTX    ,201803,153625,10859,2,-,-, 
20180309,MTX    ,201803,153632,10859,4,-,-, 
20180309,MTX    ,201803,153633,10859,2,-,-, 
20180309,MTX    ,201803,153637,10859,2,-,-, 
20180309,MTX    ,201803,153637,10859,2,-,-, 
20180309,MTX    ,201803,153654,10859,2,-,-, 
20180309,MTX    ,201803,153654,10859,4,-,-, 
20180309,MTX    ,201803,153656,10859,2,-,-, 
20180309,MTX    ,201803,153657,10859,8,-,-, 
20180309,MTX    ,201803,153700,10860,2,-,-, 
20180309,MTX    ,201803,153706,10859,2,-,-, 
20180309,MTX    ,201803,153715,10860,2,-,-, 
20180309,MTX    ,201803,153721,10859,2,-,-, 
20180309,MTX    ,201803,153724,10860,4,-,-, 
20180309,MTX    ,201803,153731,10860,4,-,-, 
20180309,MTX    ,201803,153731,10860,2,-,-, 
20180309,MTX    ,201803,153731,10860,16,-,-, 
20180309,MTX    ,201803,153731,10860,2,-,-, 
20180309,MTX    ,201803,153731,10860,2,-,-, 
20180309,MTX    ,201803,153731,10860,2,-,-, 
20180309,MTX    ,201803,153740,10860,4,-,-, 
20180309,MTX    ,201803,153742,10861,6,-,-, 
20180309,MTX    ,201803,153751,10860,2,-,-, 
20180309,MTX    ,201803,153815,10860,2,-,-, 
20180309,MTX    ,201803,153818,10860,2,-,-, 
20180309,MTX    ,201803,153818,10860,2,-,-, 
20180309,MTX    ,201803,153835,10861,2,-,-, 
20180309,MTX    ,201803,153838,10861,2,-,-, 
20180309,MTX    ,201803,153841,10861,28,-,-, 
20180309,MTX    ,201803,153842,10861,2,-,-, 
20180309,MTX    ,201803,153842,10861,2,-,-, 
20180309,MTX    ,201803,153845,10861,2,-,-, 
20180309,MTX    ,201803,153845,10861,2,-,-, 
20180309,MTX    ,201803,153846,10861,2,-,-, 
20180309,MTX    ,201803,153852,10861,2,-,-, 
20180309,MTX    ,201803,153856,10861,2,-,-, 
20180309,MTX    ,201803,153857,10861,2,-,-, 
20180309,MTX    ,201803,153857,10861,2,-,-, 
20180309,MTX    ,201803,153857,10861,2,-,-, 
20180309,MTX    ,201803,153900,10861,2,-,-, 
20180309,MTX    ,201803,153904,10861,2,-,-, 
20180309,MTX    ,201803,153904,10860,2,-,-, 
20180309,MTX    ,201803,153908,10861,2,-,-, 
20180309,MTX    ,201803,153909,10860,2,-,-, 
20180309,MTX    ,201803,153909,10860,2,-,-, 
20180309,MTX    ,201803,153909,10860,2,-,-, 
20180309,MTX    ,201803,153909,10860,2,-,-, 
20180309,MTX    ,201803,153909,10860,2,-,-, 
20180309,MTX    ,201803,153909,10860,4,-,-, 
20180309,MTX    ,201803,153909,10860,2,-,-, 
20180309,MTX    ,201803,153909,10860,2,-,-, 
20180309,MTX    ,201803,153909,10860,2,-,-, 
20180309,MTX    ,201803,153909,10860,2,-,-, 
20180309,MTX    ,201803,153909,10860,2,-,-, 
20180309,MTX    ,201803,153909,10860,16,-,-, 
20180309,MTX    ,201803,153910,10860,10,-,-, 
20180309,MTX    ,201803,153910,10860,2,-,-, 
20180309,MTX    ,201803,153911,10860,2,-,-, 
20180309,MTX    ,201803,153911,10860,2,-,-, 
20180309,MTX    ,201803,153912,10861,4,-,-, 
20180309,MTX    ,201803,153913,10860,2,-,-, 
20180309,MTX    ,201803,153916,10860,2,-,-, 
20180309,MTX    ,201803,153917,10860,6,-,-, 
20180309,MTX    ,201803,153918,10860,2,-,-, 
20180309,MTX    ,201803,153923,10860,2,-,-, 
20180309,MTX    ,201803,153925,10860,10,-,-, 
20180309,MTX    ,201803,153930,10860,12,-,-, 
20180309,MTX    ,201803,153936,10861,2,-,-, 
20180309,MTX    ,201803,153937,10860,4,-,-, 
20180309,MTX    ,201803,153938,10861,2,-,-, 
20180309,MTX    ,201803,153943,10861,6,-,-, 
20180309,MTX    ,201803,153956,10860,2,-,-, 
20180309,MTX    ,201803,153956,10860,2,-,-, 
20180309,MTX    ,201803,153956,10859,2,-,-, 
20180309,MTX    ,201803,154000,10861,4,-,-, 
20180309,MTX    ,201803,154005,10860,4,-,-, 
20180309,MTX    ,201803,154009,10861,4,-,-, 
20180309,MTX    ,201803,154009,10861,4,-,-, 
20180309,MTX    ,201803,154013,10861,2,-,-, 
20180309,MTX    ,201803,154028,10861,2,-,-, 
20180309,MTX    ,201803,154105,10860,2,-,-, 
20180309,MTX    ,201803,154112,10861,10,-,-, 
20180309,MTX    ,201803,154112,10861,6,-,-, 
20180309,MTX    ,201803,154116,10861,2,-,-, 
20180309,MTX    ,201803,154116,10861,2,-,-, 
20180309,MTX    ,201803,154116,10861,2,-,-, 
20180309,MTX    ,201803,154120,10861,2,-,-, 
20180309,MTX    ,201803,154122,10861,2,-,-, 
20180309,MTX    ,201803,154125,10861,2,-,-, 
20180309,MTX    ,201803,154127,10861,2,-,-, 
20180309,MTX    ,201803,154132,10861,2,-,-, 
20180309,MTX    ,201803,154147,10862,2,-,-, 
20180309,MTX    ,201803,154155,10862,2,-,-, 
20180309,MTX    ,201803,154201,10861,2,-,-, 
20180309,MTX    ,201803,154203,10861,2,-,-, 
20180309,MTX    ,201803,154204,10862,2,-,-, 
20180309,MTX    ,201803,154204,10861,2,-,-, 
20180309,MTX    ,201803,154204,10860,2,-,-, 
20180309,MTX    ,201803,154204,10860,8,-,-, 
20180309,MTX    ,201803,154204,10860,4,-,-, 
20180309,MTX    ,201803,154239,10861,8,-,-, 
20180309,MTX    ,201803,154242,10862,8,-,-, 
20180309,MTX    ,201803,154249,10862,2,-,-, 
20180309,MTX    ,201803,154256,10862,4,-,-, 
20180309,MTX    ,201803,154300,10862,4,-,-, 
20180309,MTX    ,201803,154302,10861,2,-,-, 
20180309,MTX    ,201803,154302,10861,2,-,-, 
20180309,MTX    ,201803,154302,10861,6,-,-, 
20180309,MTX    ,201803,154302,10861,22,-,-, 
20180309,MTX    ,201803,154302,10861,2,-,-, 
20180309,MTX    ,201803,154302,10861,2,-,-, 
20180309,MTX    ,201803,154302,10861,20,-,-, 
20180309,MTX    ,201803,154302,10861,20,-,-, 
20180309,MTX    ,201803,154302,10861,20,-,-, 
20180309,MTX    ,201803,154302,10861,10,-,-, 
20180309,MTX    ,201803,154302,10861,2,-,-, 
20180309,MTX    ,201803,154302,10861,2,-,-, 
20180309,MTX    ,201803,154307,10861,2,-,-, 
20180309,MTX    ,201803,154311,10861,2,-,-, 
20180309,MTX    ,201803,154321,10861,4,-,-, 
20180309,MTX    ,201803,154325,10861,2,-,-, 
20180309,MTX    ,201803,154331,10861,14,-,-, 
20180309,MTX    ,201803,154349,10861,2,-,-, 
20180309,MTX    ,201803,154351,10861,2,-,-, 
20180309,MTX    ,201803,154422,10860,2,-,-, 
20180309,MTX    ,201803,154446,10861,2,-,-, 
20180309,MTX    ,201803,154450,10861,4,-,-, 
20180309,MTX    ,201803,154451,10860,2,-,-, 
20180309,MTX    ,201803,154504,10861,2,-,-, 
20180309,MTX    ,201803,154508,10862,2,-,-, 
20180309,MTX    ,201803,154508,10862,2,-,-, 
20180309,MTX    ,201803,154508,10861,4,-,-, 
20180309,MTX    ,201803,154517,10862,2,-,-, 
20180309,MTX    ,201803,154526,10862,2,-,-, 
20180309,MTX    ,201803,154539,10862,6,-,-, 
20180309,MTX    ,201803,154541,10862,2,-,-, 
20180309,MTX    ,201803,154543,10862,2,-,-, 
20180309,MTX    ,201803,154551,10861,2,-,-, 
20180309,MTX    ,201803,154613,10861,2,-,-, 
20180309,MTX    ,201803,154654,10861,2,-,-, 
20180309,MTX    ,201803,154703,10861,2,-,-, 
20180309,MTX    ,201803,154716,10861,2,-,-, 
20180309,MTX    ,201803,154719,10862,2,-,-, 
20180309,MTX    ,201803,154727,10862,2,-,-, 
20180309,MTX    ,201803,154744,10862,4,-,-, 
20180309,MTX    ,201803,154754,10862,6,-,-, 
20180309,MTX    ,201803,154754,10862,2,-,-, 
20180309,MTX    ,201803,154812,10862,2,-,-, 
20180309,MTX    ,201803,154815,10862,4,-,-, 
20180309,MTX    ,201803,154828,10862,2,-,-, 
20180309,MTX    ,201803,154835,10862,2,-,-, 
20180309,MTX    ,201803,154836,10862,2,-,-, 
20180309,MTX    ,201803,154840,10862,2,-,-, 
20180309,MTX    ,201803,154843,10862,2,-,-, 
20180309,MTX    ,201803,154904,10862,4,-,-, 
20180309,MTX    ,201803,154905,10862,4,-,-, 
20180309,MTX    ,201803,154914,10861,2,-,-, 
20180309,MTX    ,201803,154919,10861,2,-,-, 
20180309,MTX    ,201803,154936,10861,2,-,-, 
20180309,MTX    ,201803,154944,10862,2,-,-, 
20180309,MTX    ,201803,154952,10862,2,-,-, 
20180309,MTX    ,201803,155002,10861,2,-,-, 
20180309,MTX    ,201803,155002,10861,2,-,-, 
20180309,MTX    ,201803,155036,10862,10,-,-, 
20180309,MTX    ,201803,155036,10862,6,-,-, 
20180309,MTX    ,201803,155054,10862,2,-,-, 
20180309,MTX    ,201803,155059,10862,2,-,-, 
20180309,MTX    ,201803,155102,10862,2,-,-, 
20180309,MTX    ,201803,155106,10862,2,-,-, 
20180309,MTX    ,201803,155110,10862,2,-,-, 
20180309,MTX    ,201803,155114,10861,2,-,-, 
20180309,MTX    ,201803,155114,10861,8,-,-, 
20180309,MTX    ,201803,155118,10861,2,-,-, 
20180309,MTX    ,201803,155127,10861,2,-,-, 
20180309,MTX    ,201803,155146,10862,2,-,-, 
20180309,MTX    ,201803,155226,10862,2,-,-, 
20180309,MTX    ,201803,155227,10861,6,-,-, 
20180309,MTX    ,201803,155229,10861,10,-,-, 
20180309,MTX    ,201803,155230,10861,10,-,-, 
20180309,MTX    ,201803,155230,10861,12,-,-, 
20180309,MTX    ,201803,155230,10861,2,-,-, 
20180309,MTX    ,201803,155231,10861,6,-,-, 
20180309,MTX    ,201803,155231,10860,2,-,-, 
20180309,MTX    ,201803,155231,10860,2,-,-, 
20180309,MTX    ,201803,155231,10860,2,-,-, 
20180309,MTX    ,201803,155231,10860,2,-,-, 
20180309,MTX    ,201803,155231,10860,20,-,-, 
20180309,MTX    ,201803,155231,10860,28,-,-, 
20180309,MTX    ,201803,155231,10860,4,-,-, 
20180309,MTX    ,201803,155231,10860,2,-,-, 
20180309,MTX    ,201803,155231,10860,2,-,-, 
20180309,MTX    ,201803,155231,10860,4,-,-, 
20180309,MTX    ,201803,155231,10860,4,-,-, 
20180309,MTX    ,201803,155231,10860,2,-,-, 
20180309,MTX    ,201803,155231,10860,4,-,-, 
20180309,MTX    ,201803,155231,10860,2,-,-, 
20180309,MTX    ,201803,155231,10860,2,-,-, 
20180309,MTX    ,201803,155231,10860,2,-,-, 
20180309,MTX    ,201803,155231,10860,2,-,-, 
20180309,MTX    ,201803,155231,10860,2,-,-, 
20180309,MTX    ,201803,155231,10860,20,-,-, 
20180309,MTX    ,201803,155231,10860,20,-,-, 
20180309,MTX    ,201803,155231,10860,22,-,-, 
20180309,MTX    ,201803,155231,10860,2,-,-, 
20180309,MTX    ,201803,155231,10860,18,-,-, 
20180309,MTX    ,201803,155231,10861,4,-,-, 
20180309,MTX    ,201803,155232,10859,2,-,-, 
20180309,MTX    ,201803,155237,10860,2,-,-, 
20180309,MTX    ,201803,155242,10860,8,-,-, 
20180309,MTX    ,201803,155247,10860,2,-,-, 
20180309,MTX    ,201803,155302,10860,10,-,-, 
20180309,MTX    ,201803,155305,10860,2,-,-, 
20180309,MTX    ,201803,155312,10860,2,-,-, 
20180309,MTX    ,201803,155322,10860,2,-,-, 
20180309,MTX    ,201803,155322,10859,2,-,-, 
20180309,MTX    ,201803,155323,10860,2,-,-, 
20180309,MTX    ,201803,155323,10859,2,-,-, 
20180309,MTX    ,201803,155323,10859,2,-,-, 
20180309,MTX    ,201803,155327,10858,2,-,-, 
20180309,MTX    ,201803,155333,10859,2,-,-, 
20180309,MTX    ,201803,155337,10859,2,-,-, 
20180309,MTX    ,201803,155347,10859,6,-,-, 
20180309,MTX    ,201803,155347,10860,12,-,-, 
20180309,MTX    ,201803,155347,10860,2,-,-, 
20180309,MTX    ,201803,155347,10859,2,-,-, 
20180309,MTX    ,201803,155347,10859,2,-,-, 
20180309,MTX    ,201803,155355,10859,2,-,-, 
20180309,MTX    ,201803,155358,10858,2,-,-, 
20180309,MTX    ,201803,155404,10858,2,-,-, 
20180309,MTX    ,201803,155406,10858,4,-,-, 
20180309,MTX    ,201803,155406,10858,2,-,-, 
20180309,MTX    ,201803,155406,10858,2,-,-, 
20180309,MTX    ,201803,155412,10858,2,-,-, 
20180309,MTX    ,201803,155412,10859,2,-,-, 
20180309,MTX    ,201803,155419,10858,2,-,-, 
20180309,MTX    ,201803,155428,10858,2,-,-, 
20180309,MTX    ,201803,155428,10858,2,-,-, 
20180309,MTX    ,201803,155429,10859,4,-,-, 
20180309,MTX    ,201803,155429,10858,2,-,-, 
20180309,MTX    ,201803,155429,10858,2,-,-, 
20180309,MTX    ,201803,155429,10857,2,-,-, 
20180309,MTX    ,201803,155429,10857,2,-,-, 
20180309,MTX    ,201803,155435,10858,2,-,-, 
20180309,MTX    ,201803,155435,10858,2,-,-, 
20180309,MTX    ,201803,155435,10858,2,-,-, 
20180309,MTX    ,201803,155435,10858,2,-,-, 
20180309,MTX    ,201803,155441,10858,2,-,-, 
20180309,MTX    ,201803,155445,10857,2,-,-, 
20180309,MTX    ,201803,155445,10857,2,-,-, 
20180309,MTX    ,201803,155459,10857,2,-,-, 
20180309,MTX    ,201803,155511,10857,2,-,-, 
20180309,MTX    ,201803,155513,10858,2,-,-, 
20180309,MTX    ,201803,155514,10857,2,-,-, 
20180309,MTX    ,201803,155520,10857,2,-,-, 
20180309,MTX    ,201803,155522,10858,4,-,-, 
20180309,MTX    ,201803,155527,10857,2,-,-, 
20180309,MTX    ,201803,155532,10857,4,-,-, 
20180309,MTX    ,201803,155547,10857,2,-,-, 
20180309,MTX    ,201803,155551,10857,2,-,-, 
20180309,MTX    ,201803,155559,10857,2,-,-, 
20180309,MTX    ,201803,155606,10857,2,-,-, 
20180309,MTX    ,201803,155608,10857,2,-,-, 
20180309,MTX    ,201803,155608,10857,2,-,-, 
20180309,MTX    ,201803,155609,10857,2,-,-, 
20180309,MTX    ,201803,155612,10857,2,-,-, 
20180309,MTX    ,201803,155612,10857,2,-,-, 
20180309,MTX    ,201803,155616,10857,2,-,-, 
20180309,MTX    ,201803,155628,10857,2,-,-, 
20180309,MTX    ,201803,155628,10857,2,-,-, 
20180309,MTX    ,201803,155640,10857,2,-,-, 
20180309,MTX    ,201803,155653,10857,2,-,-, 
20180309,MTX    ,201803,155653,10856,2,-,-, 
20180309,MTX    ,201803,155653,10856,8,-,-, 
20180309,MTX    ,201803,155659,10856,4,-,-, 
20180309,MTX    ,201803,155659,10857,10,-,-, 
20180309,MTX    ,201803,155701,10858,2,-,-, 
20180309,MTX    ,201803,155705,10858,2,-,-, 
20180309,MTX    ,201803,155705,10858,16,-,-, 
20180309,MTX    ,201803,155706,10859,4,-,-, 
20180309,MTX    ,201803,155706,10858,2,-,-, 
20180309,MTX    ,201803,155708,10859,2,-,-, 
20180309,MTX    ,201803,155723,10859,2,-,-, 
20180309,MTX    ,201803,155726,10860,2,-,-, 
20180309,MTX    ,201803,155728,10859,2,-,-, 
20180309,MTX    ,201803,155747,10859,2,-,-, 
20180309,MTX    ,201803,155755,10859,2,-,-, 
20180309,MTX    ,201803,155808,10860,2,-,-, 
20180309,MTX    ,201803,155809,10859,2,-,-, 
20180309,MTX    ,201803,155810,10859,4,-,-, 
20180309,MTX    ,201803,155815,10859,4,-,-, 
20180309,MTX    ,201803,155823,10860,2,-,-, 
20180309,MTX    ,201803,155832,10859,2,-,-, 
20180309,MTX    ,201803,155843,10860,2,-,-, 
20180309,MTX    ,201803,155903,10859,2,-,-, 
20180309,MTX    ,201803,155903,10859,2,-,-, 
20180309,MTX    ,201803,155903,10859,2,-,-, 
20180309,MTX    ,201803,155903,10859,2,-,-, 
20180309,MTX    ,201803,155910,10860,2,-,-, 
20180309,MTX    ,201803,155916,10859,2,-,-, 
20180309,MTX    ,201803,155919,10860,2,-,-, 
20180309,MTX    ,201803,155919,10860,4,-,-, 
20180309,MTX    ,201803,155933,10860,2,-,-, 
20180309,MTX    ,201803,155938,10860,6,-,-, 
20180309,MTX    ,201803,160000,10860,8,-,-, 
20180309,MTX    ,201803,160000,10860,2,-,-, 
20180309,MTX    ,201803,160000,10860,2,-,-, 
20180309,MTX    ,201803,160003,10859,2,-,-, 
20180309,MTX    ,201803,160003,10859,4,-,-, 
20180309,MTX    ,201803,160003,10859,2,-,-, 
20180309,MTX    ,201803,160003,10859,2,-,-, 
20180309,MTX    ,201803,160004,10859,2,-,-, 
20180309,MTX    ,201803,160004,10860,2,-,-, 
20180309,MTX    ,201803,160006,10858,2,-,-, 
20180309,MTX    ,201803,160006,10858,2,-,-, 
20180309,MTX    ,201803,160006,10858,2,-,-, 
20180309,MTX    ,201803,160006,10858,2,-,-, 
20180309,MTX    ,201803,160006,10858,2,-,-, 
20180309,MTX    ,201803,160006,10858,2,-,-, 
20180309,MTX    ,201803,160006,10857,2,-,-, 
20180309,MTX    ,201803,160006,10857,2,-,-, 
20180309,MTX    ,201803,160006,10857,2,-,-, 
20180309,MTX    ,201803,160006,10857,2,-,-, 
20180309,MTX    ,201803,160014,10856,6,-,-, 
20180309,MTX    ,201803,160017,10857,2,-,-, 
20180309,MTX    ,201803,160029,10858,2,-,-, 
20180309,MTX    ,201803,160029,10858,2,-,-, 
20180309,MTX    ,201803,160029,10858,2,-,-, 
20180309,MTX    ,201803,160029,10857,2,-,-, 
20180309,MTX    ,201803,160034,10858,2,-,-, 
20180309,MTX    ,201803,160035,10858,2,-,-, 
20180309,MTX    ,201803,160037,10859,2,-,-, 
20180309,MTX    ,201803,160038,10858,2,-,-, 
20180309,MTX    ,201803,160052,10858,2,-,-, 
20180309,MTX    ,201803,160052,10858,2,-,-, 
20180309,MTX    ,201803,160056,10859,2,-,-, 
20180309,MTX    ,201803,160056,10859,4,-,-, 
20180309,MTX    ,201803,160057,10860,2,-,-, 
20180309,MTX    ,201803,160058,10859,2,-,-, 
20180309,MTX    ,201803,160101,10860,2,-,-, 
20180309,MTX    ,201803,160101,10860,2,-,-, 
20180309,MTX    ,201803,160101,10860,2,-,-, 
